threshold,fpr,tpr
-0.02274001455534236,0.28303706322929056,0.5161812297734628
-0.022757042326208954,0.2831334983445305,0.5161812297734628
-0.022757192888888333,0.2831334983445305,0.5163430420711974
-0.022778549943313853,0.2832299334597705,0.5163430420711974
-0.022780240861744072,0.2832299334597705,0.516504854368932
-0.02280637190584972,0.2833585136134238,0.516504854368932
-0.022810672210087923,0.2833585136134238,0.5166666666666667
-0.02284678615693725,0.28361567392073034,0.5166666666666667
-0.022854542575217796,0.28361567392073034,0.5168284789644013
-0.022858394176600128,0.2837121090359703,0.5168284789644013
-0.022864107025553748,0.2837121090359703,0.5184466019417475
-0.022906746451670457,0.2839692693432769,0.5184466019417475
-0.022906911719196732,0.2839692693432769,0.5186084142394822
-0.02301706081003635,0.2848693304188499,0.5186084142394822
-0.023020070412540783,0.2848693304188499,0.5190938511326861
-0.023054078411490375,0.2850622006493298,0.5190938511326861
-0.02306089025444602,0.2850622006493298,0.5192556634304207
-0.023080469042247864,0.28519078080298305,0.5192556634304207
-0.023080639328834918,0.2852550708798097,0.5192556634304207
-0.023116854241426066,0.28551223118711627,0.5192556634304207
-0.023116867443022993,0.28551223118711627,0.5194174757281553
-0.023135182380470687,0.2856408113407696,0.5194174757281553
-0.023137634271580887,0.2856408113407696,0.5195792880258899
-0.023169108808452576,0.28593011668648943,0.5195792880258899
-0.02317175587818443,0.28599440676331606,0.5195792880258899
-0.0231726314320449,0.28599440676331606,0.5197411003236246
-0.023254102855207126,0.2863158571474493,0.5197411003236246
-0.0232628040508428,0.2863158571474493,0.5199029126213592
-0.023371061210626043,0.28695875791571573,0.5199029126213592
-0.02338220949438624,0.28695875791571573,0.5200647249190938
-0.023410602070633613,0.28718377318460897,0.5200647249190938
-0.023414012918849314,0.2872480632614356,0.5200647249190938
-0.023439953474656328,0.2873766434150889,0.5200647249190938
-0.02344000562930393,0.2873766434150889,0.6257281553398059
-0.02349393039529607,0.28766594876080875,0.6257281553398059
-0.023494897073568277,0.28766594876080875,0.6477346278317152
-0.023498668161983594,0.28766594876080875,0.6480582524271845
-0.023530900466870508,0.28779452891446206,0.6480582524271845
-0.023530960628423192,0.28779452891446206,0.6482200647249191
-0.023551915130384182,0.2878588189912887,0.6482200647249191
-0.023554612452482415,0.28792310906811536,0.6482200647249191
-0.023559395983052622,0.28792310906811536,0.6483818770226537
-0.023635530306347796,0.2883088495290752,0.6483818770226537
-0.023638100857866606,0.2883088495290752,0.6485436893203883
-0.023640876858908477,0.2883409945674885,0.6485436893203883
-0.02365270944049863,0.2883409945674885,0.648705501618123
-0.023659077513638327,0.28837313960590183,0.648705501618123
-0.023662646815868327,0.28843742968272845,0.648705501618123
-0.023699923884944463,0.28856600983638175,0.648705501618123
-0.023705122360102637,0.28856600983638175,0.6488673139158576
-0.023745029979300947,0.2889517502973416,0.6488673139158576
-0.02374752523565532,0.2889517502973416,0.6490291262135922
-0.023749274684839394,0.2889838953357549,0.6490291262135922
-0.023754597645169517,0.2889838953357549,0.6491909385113268
-0.023765171507796,0.2890481854125816,0.6491909385113268
-0.0237721312703551,0.2890481854125816,0.6493527508090615
-0.023796300087456534,0.2892410556430615,0.6493527508090615
-0.023801614706090657,0.28930534571988814,0.6493527508090615
-0.023819078453617637,0.2894017808351281,0.6493527508090615
-0.023819564756701328,0.28946607091195475,0.6493527508090615
-0.023897657712788345,0.2899161014497412,0.6493527508090615
-0.023906317662097776,0.2899161014497412,0.6495145631067961
-0.024066179270926302,0.2904304220643544,0.6495145631067961
-0.024067148591691456,0.290494712141181,0.6495145631067961
-0.02414117914536512,0.29088045260214085,0.6495145631067961
-0.02415316521926475,0.29088045260214085,0.6496763754045307
-0.024156394610110155,0.2909447426789675,0.6496763754045307
-0.024159088586066024,0.2909447426789675,0.6498381877022654
-0.024212553189869312,0.2912019029862741,0.6498381877022654
-0.02422010080323278,0.2912019029862741,0.65
-0.02424668386097495,0.291298338101514,0.65
-0.024260447008799257,0.291298338101514,0.6501618122977346
-0.024282244045308654,0.29149120833199393,0.6501618122977346
-0.024287493243987712,0.29149120833199393,0.6503236245954692
-0.024289193370682693,0.2915233533704073,0.6503236245954692
-0.02429032068665854,0.2915233533704073,0.6504854368932039
-0.024341368489953497,0.29178051367771385,0.6504854368932039
-0.02434393084085834,0.29178051367771385,0.6506472491909385
-0.02436878704921136,0.2920376739850204,0.6506472491909385
-0.024375821461641856,0.2920376739850204,0.6508090614886731
-0.02438114616105741,0.2921019640618471,0.6508090614886731
-0.02439555416853989,0.29226268925391363,0.6508090614886731
-0.024401490984683027,0.29226268925391363,0.651294498381877
-0.02441244347312438,0.29239126940756693,0.651294498381877
-0.024423012628917995,0.29239126940756693,0.6514563106796116
-0.024434125872253798,0.29245555948439356,0.6514563106796116
-0.02443922146631744,0.29245555948439356,0.6516181229773462
-0.024483359739100208,0.2927770098685268,0.6516181229773462
-0.024493216883545332,0.29284129994535346,0.6516181229773462
-0.024531839967516567,0.29309846025266,0.6516181229773462
-0.024543576108452703,0.29309846025266,0.6519417475728155
-0.024620555899147467,0.29341991063679324,0.6519417475728155
-0.024640469634944373,0.29341991063679324,0.6521035598705501
-0.02465248318452201,0.2935484907904465,0.6521035598705501
-0.024656504198521445,0.2935484907904465,0.6522653721682848
-0.024710017179551125,0.293902086212993,0.6522653721682848
-0.02472160745137908,0.293902086212993,0.6524271844660194
-0.024743301099951764,0.29406281140505963,0.6524271844660194
-0.024758559593020923,0.29406281140505963,0.6527508090614886
-0.02477488467723893,0.29412710148188626,0.6527508090614886
-0.02477887108472876,0.29412710148188626,0.662621359223301
-0.02478242849781087,0.29415924652029957,0.662621359223301
-0.02478997454204196,0.29415924652029957,0.6627831715210356
-0.024802278028504376,0.29422353659712625,0.6627831715210356
-0.024803240710912833,0.29422353659712625,0.6629449838187702
-0.024818477714263765,0.29428782667395287,0.6629449838187702
-0.02482312008168175,0.29428782667395287,0.6631067961165048
-0.024858699063962375,0.2945771320196728,0.6631067961165048
-0.02485981654639713,0.2945771320196728,0.6632686084142395
-0.02487181971126251,0.2946092770580861,0.6632686084142395
-0.024881177502225238,0.2946092770580861,0.6684466019417475
-0.02493338083477542,0.29483429232697933,0.6684466019417475
-0.02494786576165192,0.29483429232697933,0.6686084142394823
-0.024993435999754732,0.29502716255745925,0.6686084142394823
-0.02499681245136237,0.2950914526342859,0.6686084142394823
-0.025014534191159676,0.2952521778263525,0.6686084142394823
-0.02502179423290868,0.2952521778263525,0.7122977346278317
-0.025030086174696986,0.29531646790317917,0.7122977346278317
-0.025041811576811013,0.29531646790317917,0.7124595469255663
-0.02504511840444107,0.2953807579800058,0.7124595469255663
-0.025048954179398952,0.2953807579800058,0.7135922330097088
-0.02510805574977565,0.29576649844096564,0.7135922330097088
-0.025108557498821293,0.29576649844096564,0.7330097087378641
-0.02513953525163043,0.29595936867144557,0.7330097087378641
-0.025144951511306968,0.2960236587482722,0.7330097087378641
-0.025192585284226632,0.2961522389019255,0.7330097087378641
-0.025195344854977653,0.2961522389019255,0.7331715210355987
-0.025196629080274036,0.2962165289787521,0.7331715210355987
-0.02521304577181077,0.2962165289787521,0.7333333333333333
-0.025295965040365576,0.29669870455495195,0.7333333333333333
-0.02530119480180143,0.29669870455495195,0.733495145631068
-0.02531497690577289,0.2967951396701919,0.733495145631068
-0.025315849707197025,0.29685942974701857,0.733495145631068
-0.02533459474324795,0.2970522999774985,0.733495145631068
-0.025335629664450077,0.2971165900543251,0.733495145631068
-0.02534055634691934,0.2972130251695651,0.733495145631068
-0.025342664885893484,0.2972130251695651,0.7336569579288026
-0.02544143006187738,0.2976630557073516,0.7336569579288026
-0.02544145465257941,0.2977273457841782,0.7336569579288026
-0.025448374595213985,0.2977594908225915,0.7336569579288026
-0.025456027440309836,0.2977594908225915,0.7823624595469255
-0.025461976265694297,0.2977594908225915,0.7825242718446602
-0.025495457862093507,0.2979845060914848,0.7825242718446602
-0.02550841261121728,0.2979845060914848,0.7828478964401294
-0.025529750997301592,0.2980487961683114,0.7828478964401294
-0.025540564997062087,0.29811308624513805,0.7828478964401294
-0.02559716271514445,0.2984988267060979,0.7828478964401294
-0.02561088386931465,0.2986595518981645,0.7828478964401294
-0.02564394912177692,0.29888456716705775,0.7828478964401294
-0.025654627894281024,0.29888456716705775,0.7830097087378641
-0.02569080217079145,0.2992381625896043,0.7830097087378641
-0.025691140925708622,0.2992381625896043,0.7831715210355987
-0.025695495808091773,0.29930245266643096,0.7831715210355987
-0.025696410929782365,0.29930245266643096,0.7833333333333333
-0.025706162177950964,0.2994310328200842,0.7833333333333333
-0.02571016767184303,0.2994953228969109,0.7833333333333333
-0.02578703532101817,0.29997749847311067,0.7833333333333333
-0.025790992165388382,0.29997749847311067,0.7836569579288026
-0.025808898393795132,0.3000417885499373,0.7836569579288026
-0.025824856067821145,0.3000417885499373,0.7838187702265372
-0.025888671447809042,0.30042752901089714,0.7838187702265372
-0.025889238646362056,0.30042752901089714,0.7839805825242718
-0.02589284223878413,0.3004918190877238,0.7839805825242718
-0.025892930887118526,0.3004918190877238,0.7841423948220064
-0.025910594924833386,0.30055610916455044,0.7841423948220064
-0.025912409745979637,0.30055610916455044,0.7843042071197411
-0.025913268823881397,0.30058825420296376,0.7843042071197411
-0.02592167874435103,0.30058825420296376,0.7844660194174757
-0.02598914823259535,0.3009739946639236,0.7844660194174757
-0.026011627463668585,0.3009739946639236,0.8150485436893203
-0.02604009061290319,0.30116686489440353,0.8150485436893203
-0.026059963455102975,0.30116686489440353,0.815210355987055
-0.02610656065818101,0.30148831527853676,0.815210355987055
-0.026108518028541916,0.30148831527853676,0.8260517799352751
-0.02611835870459972,0.30148831527853676,0.8262135922330097
-0.026129972292851023,0.30164904047060337,0.8262135922330097
-0.02613320877670411,0.30171333054743,0.8262135922330097
-0.026161498315914633,0.3018740557394966,0.8262135922330097
-0.026176011668558097,0.30193834581632323,0.8262135922330097
-0.02620235775129759,0.3020347809315632,0.8262135922330097
-0.026205215838796647,0.30209907100838984,0.8262135922330097
-0.026222780795914946,0.3021633610852165,0.8262135922330097
-0.02623437709462134,0.30222765116204314,0.8262135922330097
-0.02624063915778474,0.30222765116204314,0.8263754045307443
-0.026284383173474424,0.30242052139252307,0.8263754045307443
-0.02628893435513091,0.30242052139252307,0.8275080906148867
-0.02629229445871495,0.3024526664309364,0.8275080906148867
-0.02631590243485782,0.3024526664309364,0.8276699029126213
-0.026348903672981483,0.302613391623003,0.8276699029126213
-0.026354180540620886,0.302613391623003,0.827831715210356
-0.026370855175940622,0.3027098267382429,0.827831715210356
-0.02637213217444412,0.3027741168150696,0.827831715210356
-0.026391045151816617,0.30283840689189623,0.827831715210356
-0.02640303203067995,0.3029348420071362,0.827831715210356
-0.026488038153817228,0.3033848725449227,0.827831715210356
-0.026501083560940053,0.3034491626217493,0.827831715210356
-0.026580372116720596,0.30389919315953584,0.827831715210356
-0.0265807029634334,0.30389919315953584,0.8279935275080906
-0.02661940025015641,0.30405991835160245,0.8279935275080906
-0.026620523182246836,0.30405991835160245,0.8281553398058252
-0.02662123768789082,0.30409206339001577,0.8281553398058252
-0.02662727160884093,0.30409206339001577,0.8288025889967637
-0.02667476258141921,0.30409206339001577,0.8289644012944983
-0.026690489400370054,0.3041242084284291,0.8289644012944983
-0.026692797393857992,0.3041242084284291,0.829126213592233
-0.02673117812056669,0.3042849336204957,0.829126213592233
-0.02674604270732267,0.3042849336204957,0.8398058252427184
-0.02681270576383371,0.3047671091966955,0.8398058252427184
-0.026824540183527423,0.3047671091966955,0.8399676375404531
-0.02686572849113944,0.30486354431193546,0.8399676375404531
-0.02687514814369618,0.30486354431193546,0.8401294498381877
-0.026947734760349673,0.3050885595808287,0.8401294498381877
-0.026950449944702526,0.3050885595808287,0.8409385113268608
-0.02697703210472019,0.30531357484972194,0.8409385113268608
-0.026984881313078024,0.30531357484972194,0.8411003236245954
-0.02698936515102729,0.3053778649265486,0.8411003236245954
-0.027020115477720485,0.3053778649265486,0.8412621359223301
-0.02702756537997386,0.30544215500337524,0.8412621359223301
-0.027036580498733254,0.30544215500337524,0.8414239482200647
-0.02711086770123955,0.30563502523385516,0.8414239482200647
-0.027120362543804455,0.30563502523385516,0.8415857605177993
-0.02720701613663251,0.3058600405027484,0.8415857605177993
-0.02720844157647201,0.3058600405027484,0.841747572815534
-0.02721515805342828,0.3058921855411617,0.841747572815534
-0.02721862954149168,0.3058921855411617,0.8420711974110032
-0.027221949182922478,0.3058921855411617,0.8444983818770226
-0.0273313939413794,0.30637436111736155,0.8444983818770226
-0.02734991581558155,0.30637436111736155,0.844822006472492
-0.027361271957859923,0.30643865119418817,0.844822006472492
-0.027369994901013495,0.3065029412710148,0.844822006472492
-0.027462807940869083,0.30708155196245457,0.844822006472492
-0.02747709990920766,0.30708155196245457,0.8449838187702265
-0.027504530586443587,0.30717798707769456,0.8449838187702265
-0.027508545914861182,0.30717798707769456,0.8453074433656957
-0.027511734181658865,0.30721013211610787,0.8453074433656957
-0.027519229350542573,0.30721013211610787,0.8524271844660194
-0.02753805887456301,0.3073708573081745,0.8524271844660194
-0.02753852487425773,0.3073708573081745,0.852588996763754
-0.027577501776141544,0.3075958725770677,0.852588996763754
-0.02758216075756864,0.3075958725770677,0.8527508090614887
-0.027601846865581425,0.30775659776913433,0.8527508090614887
-0.027601970593168823,0.30775659776913433,0.8529126213592233
-0.02777735583517771,0.30859236876788065,0.8529126213592233
-0.027780559453093545,0.30859236876788065,0.8530744336569579
-0.027807080198649747,0.30868880388312064,0.8530744336569579
-0.02782860113413188,0.30881738403677395,0.8530744336569579
